time,depth,Sv
2019-11-13 06:17:20,24.255000000000003,-300.0
2019-11-13 06:17:20,24.42,-300.0
2019-11-13 06:17:20,24.585,-300.0
2019-11-13 06:17:20,24.750000000000004,-300.0
2019-11-13 06:17:20,24.915000000000003,-300.0
2019-11-13 06:17:20,25.080000000000002,-300.0
2019-11-13 06:17:20,25.245,-300.0
2019-11-13 06:17:20,25.410000000000004,-300.0
2019-11-13 06:17:20,25.575000000000003,-300.0
2019-11-13 06:17:20,25.740000000000002,-300.0
2019-11-13 06:17:20,25.905,-300.0
2019-11-13 06:17:20,26.07,-300.0
2019-11-13 06:17:20,26.235000000000003,-300.0
2019-11-13 06:17:20,26.400000000000002,-300.0
2019-11-13 06:17:20,26.565,-300.0
2019-11-13 06:17:20,26.73,-300.0
2019-11-13 06:17:20,26.895000000000003,-300.0
2019-11-13 06:17:20,27.060000000000002,-300.0
2019-11-13 06:17:20,27.225,-300.0
2019-11-13 06:17:20,27.39,-300.0
2019-11-13 06:17:20,27.555000000000003,-300.0
2019-11-13 06:17:20,27.720000000000002,-300.0
2019-11-13 06:17:20,27.885,-300.0
2019-11-13 06:17:20,28.05,-300.0
2019-11-13 06:17:20,28.215000000000003,-300.0
2019-11-13 06:17:20,28.380000000000003,-300.0
2019-11-13 06:17:20,28.545,-300.0
2019-11-13 06:17:20,28.71,-300.0
2019-11-13 06:17:20,28.875000000000004,-300.0
2019-11-13 06:17:20,29.040000000000003,-300.0
2019-11-13 06:17:20,29.205000000000002,-300.0
2019-11-13 06:17:20,29.37,-300.0
2019-11-13 06:17:20,29.535000000000004,-300.0
2019-11-13 06:17:20,29.700000000000003,-300.0
2019-11-13 06:27:20,0.0,-75.00906450563852
2019-11-13 06:27:20,0.165,-79.05102958365339
2019-11-13 06:27:20,0.33,-84.99085578759504
2019-11-13 06:27:20,0.49500000000000005,-89.05557923118607
2019-11-13 06:27:20,0.66,-86.64110366815694
2019-11-13 06:27:20,0.8250000000000001,-85.79923340290249
2019-11-13 06:27:20,0.9900000000000001,-84.90817205354107
2019-11-13 06:27:20,1.155,-83.63285801689196
2019-11-13 06:27:20,1.32,-83.72758097303135
2019-11-13 06:27:20,1.485,-83.83971500446387
2019-11-13 06:27:20,1.6500000000000001,-83.00734853379227
2019-11-13 06:27:20,1.8150000000000002,-81.92157772334355
2019-11-13 06:27:20,1.9800000000000002,-83.31675064297693
2019-11-13 06:27:20,2.145,-81.759344488678
2019-11-13 06:27:20,2.31,-82.20337548526473
2019-11-13 06:27:20,2.475,-81.65781474301937
2019-11-13 06:27:20,2.64,-82.55780808003317
2019-11-13 06:27:20,2.805,-82.58693010357592
2019-11-13 06:27:20,2.97,-83.23836624043244
2019-11-13 06:27:20,3.1350000000000002,-83.12818327870588
2019-11-13 06:27:20,3.3000000000000003,-82.0955240530809
2019-11-13 06:27:20,3.4650000000000003,-82.37875040159487
2019-11-13 06:27:20,3.6300000000000003,-81.57363768419673
2019-11-13 06:27:20,3.7950000000000004,-81.6914413487909
2019-11-13 06:27:20,3.9600000000000004,-81.89054985340178
2019-11-13 06:27:20,4.125,-81.53962069095094
2019-11-13 06:27:20,4.29,-81.6658478138321
2019-11-13 06:27:20,4.455,-81.46501781313107
2019-11-13 06:27:20,4.62,-81.30605325536207
2019-11-13 06:27:20,4.785,-81.49643047909933
2019-11-13 06:27:20,4.95,-80.73420956757916
2019-11-13 06:27:20,5.115,-79.8873337718078
2019-11-13 06:27:20,5.28,-80.54546078423188
2019-11-13 06:27:20,5.445,-79.85033134191426
2019-11-13 06:27:20,5.61,-80.19029830080633
2019-11-13 06:27:20,5.775,-80.73155944295479
2019-11-13 06:27:20,5.94,-79.21167773122318
2019-11-13 06:27:20,6.105,-79.58523154818971
2019-11-13 06:27:20,6.2700000000000005,-79.43882684999525
2019-11-13 06:27:20,6.4350000000000005,-78.79560467116518
2019-11-13 06:27:20,6.6000000000000005,-79.90344549929898
2019-11-13 06:27:20,6.765000000000001,-78.79658443536422
2019-11-13 06:27:20,6.930000000000001,-78.8609491163312
2019-11-13 06:27:20,7.095000000000001,-79.42763039153738
2019-11-13 06:27:20,7.260000000000001,-78.77153535493771
2019-11-13 06:27:20,7.425000000000001,-79.07966826514892
2019-11-13 06:27:20,7.590000000000001,-79.53248222888723
2019-11-13 06:27:20,7.755000000000001,-78.11466129272686
2019-11-13 06:27:20,7.920000000000001,-77.03497018932258
2019-11-13 06:27:20,8.085,-77.94640545260202
2019-11-13 06:27:20,8.25,-77.5062085950407
2019-11-13 06:27:20,8.415000000000001,-78.37790251020729
2019-11-13 06:27:20,8.58,-77.78176024035862
2019-11-13 06:27:20,8.745000000000001,-76.90126133963668
2019-11-13 06:27:20,8.91,-77.49613748150489
2019-11-13 06:27:20,9.075000000000001,-77.09802003260977
2019-11-13 06:27:20,9.24,-77.69538511395594
2019-11-13 06:27:20,9.405000000000001,-77.33086531132847
2019-11-13 06:27:20,9.57,-76.4747705569308
2019-11-13 06:27:20,9.735000000000001,-76.6184614729835
2019-11-13 06:27:20,9.9,-77.20507805923918
2019-11-13 06:27:20,10.065000000000001,-77.37378885437393
2019-11-13 06:27:20,10.23,-77.53457692096737
2019-11-13 06:27:20,10.395000000000001,-76.69096179168298
2019-11-13 06:27:20,10.56,-78.87572566114028
2019-11-13 06:27:20,10.725000000000001,-77.11251125068114
2019-11-13 06:27:20,10.89,-78.3463890517354
2019-11-13 06:27:20,11.055000000000001,-78.0095476420526
2019-11-13 06:27:20,11.22,-80.74896758776342
2019-11-13 06:27:20,11.385000000000002,-81.8888060321938
2019-11-13 06:27:20,11.55,-81.45693290278405
2019-11-13 06:27:20,11.715000000000002,-82.14605782072867
2019-11-13 06:27:20,11.88,-81.6560857484852
2019-11-13 06:27:20,12.045000000000002,-84.92867116373804
2019-11-13 06:27:20,12.21,-84.56107749564237
2019-11-13 06:27:20,12.375000000000002,-84.78121360693868
2019-11-13 06:27:20,12.540000000000001,-87.84088817677625
2019-11-13 06:27:20,12.705000000000002,-88.53657148646667
2019-11-13 06:27:20,12.870000000000001,-92.28544927963881
2019-11-13 06:27:20,13.035,-91.89006719791914
2019-11-13 06:27:20,13.200000000000001,-96.47273580195136
2019-11-13 06:27:20,13.365,-96.19090446989041
2019-11-13 06:27:20,13.530000000000001,-99.08225078953268
2019-11-13 06:27:20,13.695,-95.77297803943823
2019-11-13 06:27:20,13.860000000000001,-98.83152197509723
2019-11-13 06:27:20,14.025,-102.99693834735456
2019-11-13 06:27:20,14.190000000000001,-103.37706085251293
2019-11-13 06:27:20,14.355,-102.90985396951514
2019-11-13 06:27:20,14.520000000000001,-103.1011627134984
2019-11-13 06:27:20,14.685,-104.49338297672338
2019-11-13 06:27:20,14.850000000000001,-104.57555264660671
2019-11-13 06:27:20,15.015,-105.95552204309809
2019-11-13 06:27:20,15.180000000000001,-106.33285855691595
2019-11-13 06:27:20,15.345,-107.61132669016467
2019-11-13 06:27:20,15.510000000000002,-108.4489202517159
2019-11-13 06:27:20,15.675,-109.61426484164166
2019-11-13 06:27:20,15.840000000000002,-111.25247571324658
2019-11-13 06:27:20,16.005000000000003,-112.67994190145444
2019-11-13 06:27:20,16.17,-120.36700808124786
2019-11-13 06:27:20,16.335,-128.5209184409968
2019-11-13 06:27:20,16.5,-300.0
2019-11-13 06:27:20,16.665000000000003,-300.0
2019-11-13 06:27:20,16.830000000000002,-300.0
2019-11-13 06:27:20,16.995,-300.0
2019-11-13 06:27:20,17.16,-300.0
2019-11-13 06:27:20,17.325000000000003,-300.0
2019-11-13 06:27:20,17.490000000000002,-300.0
2019-11-13 06:27:20,17.655,-300.0
2019-11-13 06:27:20,17.82,-300.0
2019-11-13 06:27:20,17.985000000000003,-300.0
2019-11-13 06:27:20,18.150000000000002,-300.0
2019-11-13 06:27:20,18.315,-300.0
2019-11-13 06:27:20,18.48,-300.0
2019-11-13 06:27:20,18.645000000000003,-300.0
2019-11-13 06:27:20,18.810000000000002,-300.0
2019-11-13 06:27:20,18.975,-300.0
2019-11-13 06:27:20,19.14,-300.0
2019-11-13 06:27:20,19.305000000000003,-300.0
2019-11-13 06:27:20,19.470000000000002,-300.0
2019-11-13 06:27:20,19.635,-300.0
2019-11-13 06:27:20,19.8,-300.0
2019-11-13 06:27:20,19.965,-300.0
2019-11-13 06:27:20,20.130000000000003,-300.0
2019-11-13 06:27:20,20.295,-300.0
2019-11-13 06:27:20,20.46,-300.0
2019-11-13 06:27:20,20.625,-300.0
2019-11-13 06:27:20,20.790000000000003,-300.0
2019-11-13 06:27:20,20.955000000000002,-300.0
2019-11-13 06:27:20,21.12,-300.0
2019-11-13 06:27:20,21.285,-300.0
2019-11-13 06:27:20,21.450000000000003,-300.0
2019-11-13 06:27:20,21.615000000000002,-300.0
2019-11-13 06:27:20,21.78,-300.0
2019-11-13 06:27:20,21.945,-300.0
2019-11-13 06:27:20,22.110000000000003,-300.0
2019-11-13 06:27:20,22.275000000000002,-300.0
2019-11-13 06:27:20,22.44,-300.0
2019-11-13 06:27:20,22.605,-300.0
2019-11-13 06:27:20,22.770000000000003,-300.0
2019-11-13 06:27:20,22.935000000000002,-300.0
2019-11-13 06:27:20,23.1,-300.0
2019-11-13 06:27:20,23.265,-300.0
2019-11-13 06:27:20,23.430000000000003,-300.0
2019-11-13 06:27:20,23.595000000000002,-300.0
2019-11-13 06:27:20,23.76,-300.0
2019-11-13 06:27:20,23.925,-300.0
2019-11-13 06:27:20,24.090000000000003,-300.0
2019-11-13 06:27:20,24.255000000000003,-300.0
2019-11-13 06:27:20,24.42,-300.0
2019-11-13 06:27:20,24.585,-300.0
2019-11-13 06:27:20,24.750000000000004,-300.0
2019-11-13 06:27:20,24.915000000000003,-300.0
2019-11-13 06:27:20,25.080000000000002,-300.0
2019-11-13 06:27:20,25.245,-300.0
2019-11-13 06:27:20,25.410000000000004,-300.0
2019-11-13 06:27:20,25.575000000000003,-300.0
2019-11-13 06:27:20,25.740000000000002,-300.0
2019-11-13 06:27:20,25.905,-300.0
2019-11-13 06:27:20,26.07,-300.0
2019-11-13 06:27:20,26.235000000000003,-300.0
2019-11-13 06:27:20,26.400000000000002,-300.0
2019-11-13 06:27:20,26.565,-300.0
2019-11-13 06:27:20,26.73,-300.0
2019-11-13 06:27:20,26.895000000000003,-300.0
2019-11-13 06:27:20,27.060000000000002,-300.0
2019-11-13 06:27:20,27.225,-300.0
2019-11-13 06:27:20,27.39,-300.0
2019-11-13 06:27:20,27.555000000000003,-300.0
