time,depth,Sv
2019-12-19 05:04:54,3.7950000000000004,-84.18908262347338
2019-12-19 05:04:54,3.9600000000000004,-84.83331322286068
2019-12-19 05:04:54,4.125,-84.80750345302687
2019-12-19 05:04:54,4.29,-84.60291306373499
2019-12-19 05:04:54,4.455,-84.68143289273677
2019-12-19 05:04:54,4.62,-84.33314213397223
2019-12-19 05:04:54,4.785,-84.2023795996508
2019-12-19 05:04:54,4.95,-84.07454571230575
2019-12-19 05:04:54,5.115,-84.27278056235772
2019-12-19 05:04:54,5.28,-83.73891022476762
2019-12-19 05:04:54,5.445,-83.29100569675512
2019-12-19 05:04:54,5.61,-83.16379925004202
2019-12-19 05:04:54,5.775,-83.77943441083846
2019-12-19 05:04:54,5.94,-83.4278127331186
2019-12-19 05:04:54,6.105,-83.06234140852744
2019-12-19 05:04:54,6.2700000000000005,-83.06217664499194
2019-12-19 05:04:54,6.4350000000000005,-83.02935593474339
2019-12-19 05:04:54,6.6000000000000005,-82.17389838162207
2019-12-19 05:04:54,6.765000000000001,-80.3524564023064
2019-12-19 05:04:54,6.930000000000001,-81.4597572265562
2019-12-19 05:04:54,7.095000000000001,-81.3350137180872
2019-12-19 05:04:54,7.260000000000001,-80.87333394898769
2019-12-19 05:04:54,7.425000000000001,-80.24085593772413
2019-12-19 05:04:54,7.590000000000001,-80.83599623935243
2019-12-19 05:04:54,7.755000000000001,-80.1942043489978
2019-12-19 05:04:54,7.920000000000001,-79.7951087080588
2019-12-19 05:04:54,8.085,-80.79801966804148
2019-12-19 05:04:54,8.25,-80.92689781748498
2019-12-19 05:04:54,8.415000000000001,-79.78190220235557
2019-12-19 05:04:54,8.58,-79.36437451169036
2019-12-19 05:04:54,8.745000000000001,-79.97774342693864
2019-12-19 05:04:54,8.91,-79.2867215823816
2019-12-19 05:04:54,9.075000000000001,-78.77707474995395
2019-12-19 05:04:54,9.24,-79.73700643838012
2019-12-19 05:04:54,9.405000000000001,-79.28300776818031
2019-12-19 05:04:54,9.57,-78.50218829430838
2019-12-19 05:04:54,9.735000000000001,-78.85204735563704
2019-12-19 05:04:54,9.9,-78.30510373971771
2019-12-19 05:04:54,10.065000000000001,-77.95740809891724
2019-12-19 05:04:54,10.23,-77.47197138714827
2019-12-19 05:04:54,10.395000000000001,-77.45638966060817
2019-12-19 05:04:54,10.56,-77.74479634543977
2019-12-19 05:04:54,10.725000000000001,-77.44189128887228
2019-12-19 05:04:54,10.89,-76.79435881772804
2019-12-19 05:04:54,11.055000000000001,-76.75042447925802
2019-12-19 05:04:54,11.22,-77.10823131429765
2019-12-19 05:04:54,11.385000000000002,-76.71866758151245
2019-12-19 05:04:54,11.55,-75.31259762264624
2019-12-19 05:04:54,11.715000000000002,-75.43583503428785
2019-12-19 05:04:54,11.88,-75.1850138065567
2019-12-19 05:04:54,12.045000000000002,-75.4569552950345
2019-12-19 05:04:54,12.21,-75.57485046756888
2019-12-19 05:04:54,12.375000000000002,-75.12616904366402
2019-12-19 05:04:54,12.540000000000001,-74.86201856684428
2019-12-19 05:04:54,12.705000000000002,-74.326225918236
2019-12-19 05:04:54,12.870000000000001,-74.44921174200742
2019-12-19 05:04:54,13.035,-74.5669109101594
2019-12-19 05:04:54,13.200000000000001,-74.26974096025246
2019-12-19 05:04:54,13.365,-74.12532882733605
2019-12-19 05:04:54,13.530000000000001,-75.15377360814483
2019-12-19 05:04:54,13.695,-74.5968356683839
2019-12-19 05:04:54,13.860000000000001,-75.01544373202239
2019-12-19 05:04:54,14.025,-75.1267807943716
2019-12-19 05:04:54,14.190000000000001,-75.69247568259402
2019-12-19 05:04:54,14.355,-75.039126887057
2019-12-19 05:04:54,14.520000000000001,-73.81087573917925
2019-12-19 05:04:54,14.685,-74.37807807418268
2019-12-19 05:04:54,14.850000000000001,-74.77176570759342
2019-12-19 05:04:54,15.015,-75.64983402335793
2019-12-19 05:04:54,15.180000000000001,-75.68545277325359
2019-12-19 05:04:54,15.345,-76.32528634103166
2019-12-19 05:04:54,15.510000000000002,-75.79984912900325
2019-12-19 05:04:54,15.675,-76.6380746254538
2019-12-19 05:04:54,15.840000000000002,-76.34155369821939
2019-12-19 05:04:54,16.005000000000003,-76.93004616334632
2019-12-19 05:04:54,16.17,-77.99910600831934
2019-12-19 05:04:54,16.335,-79.15623187613092
2019-12-19 05:04:54,16.5,-79.18015834277311
2019-12-19 05:04:54,16.665000000000003,-79.97983705727046
2019-12-19 05:04:54,16.830000000000002,-80.25446627831782
2019-12-19 05:04:54,16.995,-81.38215593806467
2019-12-19 05:04:54,17.16,-78.9123988346116
2019-12-19 05:04:54,17.325000000000003,-80.27351065260673
2019-12-19 05:04:54,17.490000000000002,-84.56905285570564
2019-12-19 05:04:54,17.655,-87.2104025628602
2019-12-19 05:04:54,17.82,-87.48638366259998
2019-12-19 05:04:54,17.985000000000003,-87.02437398755049
2019-12-19 05:04:54,18.150000000000002,-88.1349329548105
2019-12-19 05:04:54,18.315,-86.4881907414416
2019-12-19 05:04:54,18.48,-90.95951977802828
2019-12-19 05:04:54,18.645000000000003,-93.10227643321889
2019-12-19 05:04:54,18.810000000000002,-93.02545885682704
2019-12-19 05:04:54,18.975,-88.17449877459663
2019-12-19 05:04:54,19.14,-89.58530565543859
2019-12-19 05:04:54,19.305000000000003,-96.78247942518821
2019-12-19 05:04:54,19.470000000000002,-99.69931502360838
2019-12-19 05:04:54,19.635,-100.1570309283747
2019-12-19 05:04:54,19.8,-108.09439627673358
2019-12-19 05:04:54,19.965,-300.0
2019-12-19 05:04:54,20.130000000000003,-300.0
2019-12-19 05:04:54,20.295,-300.0
2019-12-19 05:04:54,20.46,-300.0
2019-12-19 05:04:54,20.625,-300.0
2019-12-19 05:04:54,20.790000000000003,-300.0
2019-12-19 05:04:54,20.955000000000002,-300.0
2019-12-19 05:04:54,21.12,-300.0
2019-12-19 05:04:54,21.285,-300.0
2019-12-19 05:04:54,21.450000000000003,-300.0
2019-12-19 05:04:54,21.615000000000002,-300.0
2019-12-19 05:04:54,21.78,-300.0
2019-12-19 05:04:54,21.945,-300.0
2019-12-19 05:04:54,22.110000000000003,-300.0
2019-12-19 05:04:54,22.275000000000002,-300.0
2019-12-19 05:04:54,22.44,-300.0
2019-12-19 05:04:54,22.605,-300.0
2019-12-19 05:04:54,22.770000000000003,-300.0
2019-12-19 05:04:54,22.935000000000002,-300.0
2019-12-19 05:04:54,23.1,-300.0
2019-12-19 05:04:54,23.265,-300.0
2019-12-19 05:04:54,23.430000000000003,-300.0
2019-12-19 05:04:54,23.595000000000002,-300.0
2019-12-19 05:04:54,23.76,-300.0
2019-12-19 05:04:54,23.925,-300.0
2019-12-19 05:04:54,24.090000000000003,-300.0
2019-12-19 05:04:54,24.255000000000003,-300.0
2019-12-19 05:04:54,24.42,-300.0
2019-12-19 05:04:54,24.585,-300.0
2019-12-19 05:04:54,24.750000000000004,-300.0
2019-12-19 05:04:54,24.915000000000003,-300.0
2019-12-19 05:04:54,25.080000000000002,-300.0
2019-12-19 05:04:54,25.245,-300.0
2019-12-19 05:04:54,25.410000000000004,-300.0
2019-12-19 05:04:54,25.575000000000003,-300.0
2019-12-19 05:04:54,25.740000000000002,-300.0
2019-12-19 05:04:54,25.905,-300.0
2019-12-19 05:04:54,26.07,-300.0
2019-12-19 05:04:54,26.235000000000003,-300.0
2019-12-19 05:04:54,26.400000000000002,-300.0
2019-12-19 05:04:54,26.565,-300.0
2019-12-19 05:04:54,26.73,-300.0
2019-12-19 05:04:54,26.895000000000003,-300.0
2019-12-19 05:04:54,27.060000000000002,-300.0
2019-12-19 05:04:54,27.225,-300.0
2019-12-19 05:04:54,27.39,-300.0
2019-12-19 05:04:54,27.555000000000003,-300.0
2019-12-19 05:04:54,27.720000000000002,-300.0
2019-12-19 05:04:54,27.885,-300.0
2019-12-19 05:04:54,28.05,-300.0
2019-12-19 05:04:54,28.215000000000003,-300.0
2019-12-19 05:04:54,28.380000000000003,-300.0
2019-12-19 05:04:54,28.545,-300.0
2019-12-19 05:04:54,28.71,-300.0
2019-12-19 05:04:54,28.875000000000004,-300.0
2019-12-19 05:04:54,29.040000000000003,-300.0
2019-12-19 05:04:54,29.205000000000002,-300.0
2019-12-19 05:04:54,29.37,-300.0
2019-12-19 05:04:54,29.535000000000004,-300.0
2019-12-19 05:04:54,29.700000000000003,-300.0
2019-12-19 05:14:54,0.0,-76.2254764741571
2019-12-19 05:14:54,0.165,-79.64622376015207
2019-12-19 05:14:54,0.33,-82.53889183918093
2019-12-19 05:14:54,0.49500000000000005,-86.59720259871273
2019-12-19 05:14:54,0.66,-89.38091444515746
2019-12-19 05:14:54,0.8250000000000001,-89.27471551595603
2019-12-19 05:14:54,0.9900000000000001,-89.55513205934486
2019-12-19 05:14:54,1.155,-88.32948246955252
2019-12-19 05:14:54,1.32,-88.17154362070889
2019-12-19 05:14:54,1.485,-88.23159168752753
2019-12-19 05:14:54,1.6500000000000001,-87.07240541004742
2019-12-19 05:14:54,1.8150000000000002,-87.00394060248776
2019-12-19 05:14:54,1.9800000000000002,-85.8620184509926
2019-12-19 05:14:54,2.145,-85.15098977488606
2019-12-19 05:14:54,2.31,-85.4802085253221
